name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,8100004,,6845,100081,,,,,,connector with residential,-1,"LINESTRING (144.9268151 -37.8367805 ,144.92640274224303 -37.83463462785045)"
,8100005,,6846,100081,,,,,,connector with residential,-1,"LINESTRING (144.9273833 -37.835138 ,144.92640274224303 -37.83463462785045)"
,8100006,,6847,100081,,,,,,connector with residential,-1,"LINESTRING (144.9294604 -37.8353188 ,144.92640274224303 -37.83463462785045)"
,8100007,,6848,100081,,,,,,connector with residential,-1,"LINESTRING (144.9299074 -37.8353744 ,144.92640274224303 -37.83463462785045)"
,8100008,,6860,100081,,,,,,connector with residential,-1,"LINESTRING (144.9250832 -37.8366327 ,144.92640274224303 -37.83463462785045)"
,8100009,,6862,100081,,,,,,connector with residential,-1,"LINESTRING (144.9203228 -37.8362722 ,144.92640274224303 -37.83463462785045)"
,8100010,,6866,100081,,,,,,connector with residential,-1,"LINESTRING (144.9202425 -37.8368812 ,144.92640274224303 -37.83463462785045)"
,8100011,,6867,100081,,,,,,connector with residential,-1,"LINESTRING (144.9199317 -37.83685 ,144.92640274224303 -37.83463462785045)"
,8100012,,7579,100081,,,,,,connector with residential,-1,"LINESTRING (144.9275029 -37.8345682 ,144.92640274224303 -37.83463462785045)"
,8100013,,7586,100081,,,,,,connector with residential,-1,"LINESTRING (144.9307846 -37.8339313 ,144.92640274224303 -37.83463462785045)"
,8100014,,7587,100081,,,,,,connector with residential,-1,"LINESTRING (144.9307562 -37.8338325 ,144.92640274224303 -37.83463462785045)"
,8100015,,7588,100081,,,,,,connector with residential,-1,"LINESTRING (144.9206058 -37.8357973 ,144.92640274224303 -37.83463462785045)"
,8100016,,7589,100081,,,,,,connector with residential,-1,"LINESTRING (144.9206438 -37.8358866 ,144.92640274224303 -37.83463462785045)"
,8100017,,7590,100081,,,,,,connector with residential,-1,"LINESTRING (144.9206901 -37.8360551 ,144.92640274224303 -37.83463462785045)"
,8100018,,7591,100081,,,,,,connector with residential,-1,"LINESTRING (144.9206705 -37.8362822 ,144.92640274224303 -37.83463462785045)"
,8100019,,8746,100081,,,,,,connector with residential,-1,"LINESTRING (144.9316361 -37.8359278 ,144.92640274224303 -37.83463462785045)"
,8100020,,9923,100081,,,,,,connector with residential,-1,"LINESTRING (144.9214826 -37.8303811 ,144.92640274224303 -37.83463462785045)"
,8100021,,9924,100081,,,,,,connector with residential,-1,"LINESTRING (144.9217111 -37.8313654 ,144.92640274224303 -37.83463462785045)"
,8100022,,9925,100081,,,,,,connector with residential,-1,"LINESTRING (144.9229988 -37.8290631 ,144.92640274224303 -37.83463462785045)"
,8100023,,10780,100081,,,,,,connector with residential,-1,"LINESTRING (144.9218691 -37.8370144 ,144.92640274224303 -37.83463462785045)"
,8100024,,11536,100081,,,,,,connector with residential,-1,"LINESTRING (144.9202072 -37.8362628 ,144.92640274224303 -37.83463462785045)"
,8100025,,11537,100081,,,,,,connector with residential,-1,"LINESTRING (144.9200109 -37.8362496 ,144.92640274224303 -37.83463462785045)"
,8100026,,15647,100081,,,,,,connector with residential,-1,"LINESTRING (144.9271638 -37.8358386 ,144.92640274224303 -37.83463462785045)"
,8100027,,15648,100081,,,,,,connector with residential,-1,"LINESTRING (144.9234957 -37.836294 ,144.92640274224303 -37.83463462785045)"
,8100028,,15649,100081,,,,,,connector with residential,-1,"LINESTRING (144.9234671 -37.836493 ,144.92640274224303 -37.83463462785045)"
,8100029,,16759,100081,,,,,,connector with residential,-1,"LINESTRING (144.9208831 -37.8360526 ,144.92640274224303 -37.83463462785045)"
,8100030,,16760,100081,,,,,,connector with residential,-1,"LINESTRING (144.9208443 -37.8362697 ,144.92640274224303 -37.83463462785045)"
,8100031,,16761,100081,,,,,,connector with residential,-1,"LINESTRING (144.9279122 -37.8366637 ,144.92640274224303 -37.83463462785045)"
,8100032,,16762,100081,,,,,,connector with residential,-1,"LINESTRING (144.9276703 -37.8368261 ,144.92640274224303 -37.83463462785045)"
,8100033,,18447,100081,,,,,,connector with residential,-1,"LINESTRING (144.9250347 -37.8357666 ,144.92640274224303 -37.83463462785045)"
,8100034,,21207,100081,,,,,,connector with residential,-1,"LINESTRING (144.927462 -37.8344596 ,144.92640274224303 -37.83463462785045)"
,8100035,,21221,100081,,,,,,connector with residential,-1,"LINESTRING (144.9251 -37.8364242 ,144.92640274224303 -37.83463462785045)"
,8100036,,23947,100081,,,,,,connector with poi,-1,"LINESTRING (144.9250911 -37.8309866 ,144.92640274224303 -37.83463462785045)"
,8100037,,23948,100081,,,,,,connector with poi,-1,"LINESTRING (144.9273021 -37.8305037 ,144.92640274224303 -37.83463462785045)"
,8100038,,23949,100081,,,,,,connector with poi,-1,"LINESTRING (144.9289327 -37.8301913 ,144.92640274224303 -37.83463462785045)"
,8100039,,23950,100081,,,,,,connector with poi,-1,"LINESTRING (144.9307462 -37.831088 ,144.92640274224303 -37.83463462785045)"
,8100040,,23951,100081,,,,,,connector with poi,-1,"LINESTRING (144.9289425 -37.8314265 ,144.92640274224303 -37.83463462785045)"
,8100041,,23952,100081,,,,,,connector with poi,-1,"LINESTRING (144.927755 -37.8316533 ,144.92640274224303 -37.83463462785045)"
,8100042,,23953,100081,,,,,,connector with poi,-1,"LINESTRING (144.925931 -37.8319685 ,144.92640274224303 -37.83463462785045)"
,8100043,,23954,100081,,,,,,connector with poi,-1,"LINESTRING (144.9247431 -37.8324283 ,144.92640274224303 -37.83463462785045)"
,8100044,,23955,100081,,,,,,connector with poi,-1,"LINESTRING (144.930418 -37.8295876 ,144.92640274224303 -37.83463462785045)"
,8100045,,23956,100081,,,,,,connector with poi,-1,"LINESTRING (144.9322488 -37.8283128 ,144.92640274224303 -37.83463462785045)"
,8100046,,23958,100081,,,,,,connector with poi,-1,"LINESTRING (144.9310379 -37.8301161 ,144.92640274224303 -37.83463462785045)"
,8100047,,24406,100081,,,,,,connector with poi,-1,"LINESTRING (144.9311275 -37.8369031 ,144.92640274224303 -37.83463462785045)"
,8100048,,24839,100081,,,,,,connector with poi,-1,"LINESTRING (144.9200717 -37.8288612 ,144.92640274224303 -37.83463462785045)"
,8100049,,25049,100081,,,,,,connector with poi,-1,"LINESTRING (144.9202432 -37.8287373 ,144.92640274224303 -37.83463462785045)"
,8200000,,3637,100082,,,,,,connector with residential,-1,"LINESTRING (144.9358193 -37.8365083 ,144.93896201687235 -37.833205518107036)"
,8200001,,3638,100082,,,,,,connector with residential,-1,"LINESTRING (144.9438528 -37.8315604 ,144.93896201687235 -37.833205518107036)"
,8200002,,3639,100082,,,,,,connector with residential,-1,"LINESTRING (144.9362876 -37.837065 ,144.93896201687235 -37.833205518107036)"
,8200003,,3641,100082,,,,,,connector with residential,-1,"LINESTRING (144.9391652 -37.8344855 ,144.93896201687235 -37.833205518107036)"
,8200004,,3642,100082,,,,,,connector with residential,-1,"LINESTRING (144.9379285 -37.833055 ,144.93896201687235 -37.833205518107036)"
,8200005,,3644,100082,,,,,,connector with residential,-1,"LINESTRING (144.9433407 -37.832717 ,144.93896201687235 -37.833205518107036)"
,8200006,,3645,100082,,,,,,connector with residential,-1,"LINESTRING (144.9350473 -37.8358973 ,144.93896201687235 -37.833205518107036)"
,8200007,,3646,100082,,,,,,connector with residential,-1,"LINESTRING (144.9385898 -37.8337177 ,144.93896201687235 -37.833205518107036)"
,8200008,,3648,100082,,,,,,connector with residential,-1,"LINESTRING (144.9389343 -37.8340962 ,144.93896201687235 -37.833205518107036)"
,8200009,,3649,100082,,,,,,connector with residential,-1,"LINESTRING (144.9371814 -37.835168 ,144.93896201687235 -37.833205518107036)"
,8200010,,3650,100082,,,,,,connector with residential,-1,"LINESTRING (144.9368446 -37.8348202 ,144.93896201687235 -37.833205518107036)"
,8200011,,5538,100082,,,,,,connector with residential,-1,"LINESTRING (144.9395907 -37.836911 ,144.93896201687235 -37.833205518107036)"
,8200012,,5543,100082,,,,,,connector with residential,-1,"LINESTRING (144.9406503 -37.8365729 ,144.93896201687235 -37.833205518107036)"
,8200013,,6712,100082,,,,,,connector with residential,-1,"LINESTRING (144.9441902 -37.8335326 ,144.93896201687235 -37.833205518107036)"
,8200014,,6713,100082,,,,,,connector with residential,-1,"LINESTRING (144.9448514 -37.8339083 ,144.93896201687235 -37.833205518107036)"
,8200015,,6716,100082,,,,,,connector with residential,-1,"LINESTRING (144.9425862 -37.8345142 ,144.93896201687235 -37.833205518107036)"
,8200016,,6717,100082,,,,,,connector with residential,-1,"LINESTRING (144.943698 -37.8351723 ,144.93896201687235 -37.833205518107036)"
,8200017,,6718,100082,,,,,,connector with residential,-1,"LINESTRING (144.9442866 -37.8355197 ,144.93896201687235 -37.833205518107036)"
,8200018,,6721,100082,,,,,,connector with residential,-1,"LINESTRING (144.944509 -37.8352741 ,144.93896201687235 -37.833205518107036)"
,8200019,,6722,100082,,,,,,connector with residential,-1,"LINESTRING (144.9441138 -37.8357105 ,144.93896201687235 -37.833205518107036)"
,8200020,,6724,100082,,,,,,connector with residential,-1,"LINESTRING (144.944644 -37.8338104 ,144.93896201687235 -37.833205518107036)"
,8200021,,6725,100082,,,,,,connector with residential,-1,"LINESTRING (144.9430663 -37.8347864 ,144.93896201687235 -37.833205518107036)"
,8200022,,6836,100082,,,,,,connector with residential,-1,"LINESTRING (144.9347137 -37.8361042 ,144.93896201687235 -37.833205518107036)"
,8200023,,6840,100082,,,,,,connector with residential,-1,"LINESTRING (144.9348419 -37.8364771 ,144.93896201687235 -37.833205518107036)"
,8200024,,6910,100082,,,,,,connector with residential,-1,"LINESTRING (144.9429742 -37.8369126 ,144.93896201687235 -37.833205518107036)"
,8200025,,6911,100082,,,,,,connector with residential,-1,"LINESTRING (144.9424154 -37.8365778 ,144.93896201687235 -37.833205518107036)"
,8200026,,6912,100082,,,,,,connector with residential,-1,"LINESTRING (144.9412723 -37.8358863 ,144.93896201687235 -37.833205518107036)"
,8200027,,6916,100082,,,,,,connector with residential,-1,"LINESTRING (144.9409459 -37.8365265 ,144.93896201687235 -37.833205518107036)"
,8200028,,7228,100082,,,,,,connector with residential,-1,"LINESTRING (144.9327171 -37.8274621 ,144.93896201687235 -37.833205518107036)"
,8200029,,7229,100082,,,,,,connector with residential,-1,"LINESTRING (144.9395199 -37.8303307 ,144.93896201687235 -37.833205518107036)"
,8200030,,7231,100082,,,,,,connector with residential,-1,"LINESTRING (144.9364245 -37.8304387 ,144.93896201687235 -37.833205518107036)"
,8200031,,7233,100082,,,,,,connector with residential,-1,"LINESTRING (144.9359723 -37.8300536 ,144.93896201687235 -37.833205518107036)"
,8200032,,7234,100082,,,,,,connector with residential,-1,"LINESTRING (144.9376461 -37.8287799 ,144.93896201687235 -37.833205518107036)"
,8200033,,7237,100082,,,,,,connector with residential,-1,"LINESTRING (144.942186 -37.82607 ,144.93896201687235 -37.833205518107036)"
,8200034,,7239,100082,,,,,,connector with residential,-1,"LINESTRING (144.9445774 -37.8264694 ,144.93896201687235 -37.833205518107036)"
,8200035,,8750,100082,,,,,,connector with residential,-1,"LINESTRING (144.9362278 -37.8341111 ,144.93896201687235 -37.833205518107036)"
,8200036,,8779,100082,,,,,,connector with residential,-1,"LINESTRING (144.9401532 -37.8338825 ,144.93896201687235 -37.833205518107036)"
,8200037,,8780,100082,,,,,,connector with residential,-1,"LINESTRING (144.9394283 -37.8331298 ,144.93896201687235 -37.833205518107036)"
,8200038,,8781,100082,,,,,,connector with residential,-1,"LINESTRING (144.940067 -37.8339347 ,144.93896201687235 -37.833205518107036)"
,8200039,,8782,100082,,,,,,connector with residential,-1,"LINESTRING (144.939323 -37.833194 ,144.93896201687235 -37.833205518107036)"
,8200040,,8784,100082,,,,,,connector with residential,-1,"LINESTRING (144.9375142 -37.8355116 ,144.93896201687235 -37.833205518107036)"
,8200041,,8785,100082,,,,,,connector with residential,-1,"LINESTRING (144.9375511 -37.8343678 ,144.93896201687235 -37.833205518107036)"
,8200042,,8786,100082,,,,,,connector with residential,-1,"LINESTRING (144.9371804 -37.8340094 ,144.93896201687235 -37.833205518107036)"
,8200043,,8789,100082,,,,,,connector with residential,-1,"LINESTRING (144.9366996 -37.8360107 ,144.93896201687235 -37.833205518107036)"
,8200044,,8790,100082,,,,,,connector with residential,-1,"LINESTRING (144.9360344 -37.8353132 ,144.93896201687235 -37.833205518107036)"
,8200045,,8791,100082,,,,,,connector with residential,-1,"LINESTRING (144.9352308 -37.8347268 ,144.93896201687235 -37.833205518107036)"
,8200046,,8792,100082,,,,,,connector with residential,-1,"LINESTRING (144.9358879 -37.8354023 ,144.93896201687235 -37.833205518107036)"
,8200047,,10069,100082,,,,,,connector with residential,-1,"LINESTRING (144.9407393 -37.836207 ,144.93896201687235 -37.833205518107036)"
,8200048,,10070,100082,,,,,,connector with residential,-1,"LINESTRING (144.9404752 -37.8357606 ,144.93896201687235 -37.833205518107036)"
,8200049,,10280,100082,,,,,,connector with residential,-1,"LINESTRING (144.9387056 -37.8266098 ,144.93896201687235 -37.833205518107036)"
,8300000,,2125,100083,,,,,,connector with residential,-1,"LINESTRING (144.94618 -37.8294791 ,144.9517098901696 -37.83439696944834)"
,8300001,,5964,100083,,,,,,connector with residential,-1,"LINESTRING (144.9558113 -37.8331066 ,144.9517098901696 -37.83439696944834)"
,8300002,,6348,100083,,,,,,connector with residential,-1,"LINESTRING (144.9496052 -37.8301575 ,144.9517098901696 -37.83439696944834)"
,8300003,,6358,100083,,,,,,connector with residential,-1,"LINESTRING (144.9460199 -37.8345687 ,144.9517098901696 -37.83439696944834)"
,8300004,,6605,100083,,,,,,connector with residential,-1,"LINESTRING (144.9576857 -37.8370524 ,144.9517098901696 -37.83439696944834)"
,8300005,,6642,100083,,,,,,connector with residential,-1,"LINESTRING (144.9520154 -37.8342155 ,144.9517098901696 -37.83439696944834)"
,8300006,,6643,100083,,,,,,connector with residential,-1,"LINESTRING (144.9497458 -37.8341491 ,144.9517098901696 -37.83439696944834)"
,8300007,,6646,100083,,,,,,connector with residential,-1,"LINESTRING (144.9550323 -37.8333393 ,144.9517098901696 -37.83439696944834)"
,8300008,,6647,100083,,,,,,connector with residential,-1,"LINESTRING (144.952677 -37.834019 ,144.9517098901696 -37.83439696944834)"
,8300009,,6648,100083,,,,,,connector with residential,-1,"LINESTRING (144.9493901 -37.835017 ,144.9517098901696 -37.83439696944834)"
,8300010,,6658,100083,,,,,,connector with residential,-1,"LINESTRING (144.9484903 -37.8368676 ,144.9517098901696 -37.83439696944834)"
,8300011,,6662,100083,,,,,,connector with residential,-1,"LINESTRING (144.9521791 -37.8368185 ,144.9517098901696 -37.83439696944834)"
,8300012,,6663,100083,,,,,,connector with residential,-1,"LINESTRING (144.9506216 -37.8365277 ,144.9517098901696 -37.83439696944834)"
,8300013,,6670,100083,,,,,,connector with residential,-1,"LINESTRING (144.9515482 -37.83668 ,144.9517098901696 -37.83439696944834)"
,8300014,,6706,100083,,,,,,connector with residential,-1,"LINESTRING (144.9484076 -37.8359347 ,144.9517098901696 -37.83439696944834)"
,8300015,,6720,100083,,,,,,connector with residential,-1,"LINESTRING (144.9454424 -37.8342433 ,144.9517098901696 -37.83439696944834)"
,8300016,,6727,100083,,,,,,connector with residential,-1,"LINESTRING (144.9470814 -37.8316997 ,144.9517098901696 -37.83439696944834)"
,8300017,,6728,100083,,,,,,connector with residential,-1,"LINESTRING (144.9479635 -37.8324548 ,144.9517098901696 -37.83439696944834)"
,8300018,,6729,100083,,,,,,connector with residential,-1,"LINESTRING (144.9488391 -37.8332601 ,144.9517098901696 -37.83439696944834)"
,8300019,,6890,100083,,,,,,connector with residential,-1,"LINESTRING (144.9452918 -37.8360499 ,144.9517098901696 -37.83439696944834)"
,8300020,,6891,100083,,,,,,connector with residential,-1,"LINESTRING (144.9454188 -37.8361328 ,144.9517098901696 -37.83439696944834)"
,8300021,,6892,100083,,,,,,connector with residential,-1,"LINESTRING (144.9453251 -37.8361417 ,144.9517098901696 -37.83439696944834)"
,8300022,,6893,100083,,,,,,connector with residential,-1,"LINESTRING (144.9469586 -37.8351218 ,144.9517098901696 -37.83439696944834)"
,8300023,,6894,100083,,,,,,connector with residential,-1,"LINESTRING (144.9459352 -37.8354813 ,144.9517098901696 -37.83439696944834)"
,8300024,,6898,100083,,,,,,connector with residential,-1,"LINESTRING (144.946626 -37.8369579 ,144.9517098901696 -37.83439696944834)"
,8300025,,6899,100083,,,,,,connector with residential,-1,"LINESTRING (144.9465714 -37.8368105 ,144.9517098901696 -37.83439696944834)"
,8300026,,6900,100083,,,,,,connector with residential,-1,"LINESTRING (144.9467826 -37.8368528 ,144.9517098901696 -37.83439696944834)"
,8300027,,6901,100083,,,,,,connector with residential,-1,"LINESTRING (144.9467674 -37.8369173 ,144.9517098901696 -37.83439696944834)"
,8300028,,6905,100083,,,,,,connector with residential,-1,"LINESTRING (144.9461166 -37.8365465 ,144.9517098901696 -37.83439696944834)"
,8300029,,6906,100083,,,,,,connector with residential,-1,"LINESTRING (144.947778 -37.8355721 ,144.9517098901696 -37.83439696944834)"
,8300030,,6907,100083,,,,,,connector with residential,-1,"LINESTRING (144.9469423 -37.83607 ,144.9517098901696 -37.83439696944834)"
,8300031,,6922,100083,,,,,,connector with residential,-1,"LINESTRING (144.9503904 -37.8309761 ,144.9517098901696 -37.83439696944834)"
,8300032,,6923,100083,,,,,,connector with residential,-1,"LINESTRING (144.9532158 -37.8291772 ,144.9517098901696 -37.83439696944834)"
,8300033,,6924,100083,,,,,,connector with residential,-1,"LINESTRING (144.9525317 -37.8309582 ,144.9517098901696 -37.83439696944834)"
,8300034,,6925,100083,,,,,,connector with residential,-1,"LINESTRING (144.9536277 -37.8300859 ,144.9517098901696 -37.83439696944834)"
,8300035,,6927,100083,,,,,,connector with residential,-1,"LINESTRING (144.9500066 -37.832544 ,144.9517098901696 -37.83439696944834)"
,8300036,,6928,100083,,,,,,connector with residential,-1,"LINESTRING (144.9524192 -37.8334717 ,144.9517098901696 -37.83439696944834)"
,8300037,,6929,100083,,,,,,connector with residential,-1,"LINESTRING (144.9532555 -37.8332176 ,144.9517098901696 -37.83439696944834)"
